strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20170810,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPosF,222,8,1
20170810,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,total,222,8,1
20170810,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,total,222,8,0
20170810,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,total,222,8,0
20170810,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIPosF,222,8,18
20170810,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,LARC,LARCBTP0,total,222,8,18
20170810,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIPosF,222,8,3
20170810,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,LCON,LCONBTP0,total,222,8,3
20170810,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIFlow,222,8,103
20170810,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIPosF,222,8,2
20170810,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,PARC,PARCBTP0,total,222,8,105
20170810,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIPreF,222,8,1
20170810,2017,INFL,BG,BGCF02,SCER,SCERBTP0,total,222,8,1
20170810,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIEatn,222,8,0
20170810,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIFlow,222,8,0
20170810,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPosF,222,8,0
20170810,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPreF,222,8,0
20170810,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,total,222,8,0
20170820,2017,INFL,BG,BGCF02,ALAT,ALATBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPosF,232,8,3
20170820,2017,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,ALAT,ALATBTP0,total,232,8,3
20170820,2017,INFL,BG,BGCF02,ALAT,ALATBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,total,232,8,0
20170820,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCF02,CSTA,CSTABTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,total,232,8,1
20170820,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPosF,232,8,1
20170820,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,DFIS,DFISBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,ERUS,ERUSBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,ETRI,ETRIBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIPosF,232,8,18
20170820,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,LARC,LARCBTP0,total,232,8,18
20170820,2017,INFL,BG,BGCF02,LARC,LARCBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIPosF,232,8,3
20170820,2017,INFL,BG,BGCF02,LCON,LCONBTP0,total,232,8,3
20170820,2017,INFL,BG,BGCF02,LCON,LCONBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIFlow,232,8,14
20170820,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIPosF,232,8,91
20170820,2017,INFL,BG,BGCF02,PARC,PARCBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,PARC,PARCBTP0,total,232,8,105
20170820,2017,INFL,BG,BGCF02,SCER,SCERBTP0,total,232,8,1
20170820,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIPreF,232,8,1
20170820,2017,INFL,BG,BGCF02,SCER,SCERBTP0,numIPosF,232,8,0
20170820,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIFlow,232,8,0
20170820,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIEatn,232,8,0
20170820,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPreF,232,8,0
20170820,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,total,232,8,0
20170820,2017,INFL,BG,BGCF02,SLAE,SLAEBTP0,numIPosF,232,8,0
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,187,7,4.6
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,187,7,12
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,187,7,11.6
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,187,7,13.7
20170706,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,187,7,0
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,187,7,4.7
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,187,7,9.2
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,187,7,11
20170706,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,187,7,8
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,187,7,0
20170706,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,187,7,8
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,194,7,13.1
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,194,7,15.9
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,194,7,16.8
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,194,7,20.5
20170713,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,194,7,5.7
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,194,7,10.8
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,194,7,9.5
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,194,7,8.6
20170713,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,194,7,12
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,194,7,13
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,194,7,0
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,194,7,9
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,194,7,0
20170713,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,194,7,13
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,201,7,14.1
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,201,7,19.5
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,201,7,21.6
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,201,7,22.2
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,201,7,12.5
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,201,7,13.9
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,201,7,13.5
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,201,7,15
20170720,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,201,7,13.9
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,201,7,13.2
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,201,7,5.6
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,201,7,0
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,201,7,12.1
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,201,7,13.2
20170720,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,201,7,0
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,208,7,15.4
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,208,7,21.1
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,208,7,23.1
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,208,7,24.2
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,208,7,13.9
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,208,7,14.7
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,208,7,13.5
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,208,7,17.2
20170727,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,208,7,18.4
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,208,7,16.5
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,208,7,6.2
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,208,7,0
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,208,7,12.1
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,208,7,16.5
20170727,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,208,7,0
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,216,8,16.8
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,216,8,21.3
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,216,8,26.4
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,216,8,27.1
20170804,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,216,8,14
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,216,8,14.9
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,216,8,14.6
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,216,8,17.7
20170804,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,216,8,22
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,216,8,16.9
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,216,8,8.1
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,216,8,12.1
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,216,8,0
20170804,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,216,8,16.9
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,222,8,19.9
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,222,8,22.5
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,222,8,27.8
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,222,8,27.5
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,222,8,15.8
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,222,8,14.9
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,222,8,14.8
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,222,8,17.9
20170810,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,222,8,29.5
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,222,8,16.9
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,222,8,8.1
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,222,8,12.1
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,222,8,0
20170810,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,222,8,16.9
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN1,numGLeLn,232,8,19.9
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN2,numGLeLn,232,8,23.2
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABIN3,numGLeLn,232,8,28.4
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,CSTA,CSTABTP0,numGLeLn,232,8,28.4
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN1,numGLeLn,232,8,17.1
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGLeLn,232,8,16.1
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN2,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGLeLn,232,8,15.1
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBIN3,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGInLn,232,8,29.5
20170820,2017,GROW,BG,BGCF03,DFIS,DFISBTP0,numGLeLn,232,8,18.1
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGLeLn,232,8,16.9
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN1,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGLeLn,232,8,9.1
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN2,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGLeLn,232,8,12.1
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBIN3,numGInLn,232,8,0
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGLeLn,232,8,16.9
20170820,2017,GROW,BG,BGCF03,ERUS,ERUSBTP0,numGInLn,232,8,0
20170706,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPreF,187,7,0
20170706,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,total,187,7,0
20170706,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,total,187,7,0
20170706,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIEatn,187,7,0
20170706,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPreF,187,7,0
20170706,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIFlow,187,7,0
20170706,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,total,187,7,0
20170706,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPosF,187,7,0
20170706,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPreF,187,7,0
20170706,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIEatn,187,7,0
20170713,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,total,194,7,0
20170713,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIFlow,194,7,0
20170713,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,total,194,7,1
20170713,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPreF,194,7,1
20170713,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIEatn,194,7,0
20170713,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,total,194,7,0
20170713,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPreF,194,7,0
20170713,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPosF,194,7,0
20170713,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIFlow,194,7,0
20170720,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCF03,CSTA,CSTABTP0,total,201,7,0
20170720,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,total,201,7,3
20170720,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIEatn,201,7,0
20170720,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIFlow,201,7,0
20170720,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCF03,DFIS,DFISBTP0,numIPreF,201,7,3
20170720,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,total,201,7,0
20170720,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPreF,201,7,0
20170720,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIPosF,201,7,0
20170720,2017,INFL,BG,BGCF03,ERUS,ERUSBTP0,numIEatn,201,7,0
